# x
1.293945312500000000e+00 1.150488257408142090e-01
2.939453125000000000e-01 4.437597692012786865e-01
4.189453125000000000e-01 3.233935534954071045e-01
1.418945312500000000e+00 4.466601610183715820e-01
1.918945312500000000e+00 3.920361399650573730e-01
9.189453125000000000e-01 1.310009807348251343e-01
6.689453125000000000e-01 2.528173923492431641e-01
1.668945312500000000e+00 4.510107338428497314e-01
1.168945312500000000e+00 4.824316501617431641e-01
1.689453125000000000e-01 8.164599537849426270e-01
2.314453125000000000e-01 7.560351490974426270e-01
1.231445312500000000e+00 3.809179663658142090e-01
1.731445312500000000e+00 2.977734506130218506e-01
7.314453125000000000e-01 2.508837878704071045e-01
9.814453125000000000e-01 1.082812547683715820e-01
1.981445312500000000e+00 6.685400605201721191e-01
1.481445312500000000e+00 6.438867449760437012e-01
4.814453125000000000e-01 8.822021484375000000e-01
3.564453125000000000e-01 1.803076118230819702e-01
1.356445312500000000e+00 8.913867473602294922e-01
1.856445312500000000e+00 7.212304472923278809e-01
8.564453125000000000e-01 4.940332174301147461e-01
6.064453125000000000e-01 5.960302948951721191e-01
1.606445312500000000e+00 5.269043147563934326e-02
1.106445312500000000e+00 5.302881002426147461e-01
1.064453125000000000e-01 4.833984375000000000e-02
7.519531250000000000e-02 6.525878906250000000e-01
1.075195312500000000e+00 2.537841796875000000e-01
1.575195312500000000e+00 5.215868949890136719e-01
5.751953125000000000e-01 7.753710746765136719e-01
8.251953125000000000e-01 4.582617282867431641e-01
1.825195312500000000e+00 6.825585961341857910e-01
1.325195312500000000e+00 5.317382887005805969e-02
3.251953125000000000e-01 8.464306592941284180e-01
4.501953125000000000e-01 9.058886766433715820e-01
1.450195312500000000e+00 1.445361375808715820e-01
1.950195312500000000e+00 3.011572360992431641e-01
9.501953125000000000e-01 7.038281559944152832e-01
7.001953125000000000e-01 9.397265911102294922e-01
1.700195312500000000e+00 2.035107463598251343e-01
1.200195312500000000e+00 7.236474752426147461e-01
2.001953125000000000e-01 4.297412037849426270e-01
1.376953125000000000e-01 3.528808653354644775e-01
1.137695312500000000e+00 4.901660084724426270e-01
1.637695312500000000e+00 4.597119092941284180e-01
6.376953125000000000e-01 1.870751976966857910e-01
8.876953125000000000e-01 5.921630859375000000e-01
1.887695312500000000e+00 3.862353563308715820e-01
1.387695312500000000e+00 4.539111256599426270e-01
3.876953125000000000e-01 5.472070574760437012e-01
2.626953125000000000e-01 3.480468690395355225e-02
1.262695312500000000e+00 2.605517506599426270e-01
1.762695312500000000e+00 6.738574504852294922e-01
7.626953125000000000e-01 5.394726395606994629e-01
5.126953125000000000e-01 2.856884896755218506e-01
1.512695312500000000e+00 1.213330104947090149e-01
1.012695312500000000e+00 1.498535182327032089e-02
1.269531250000000000e-02 8.875195384025573730e-01
8.789062500000000000e-03 4.108886718750000000e-01
1.008789062500000000e+00 4.650292992591857910e-01
1.508789062500000000e+00 6.603222489356994629e-01
5.087890625000000000e-01 7.676367163658142090e-01
7.587890625000000000e-01 1.807910203933715820e-01
1.758789062500000000e+00 4.626123011112213135e-01
1.258789062500000000e+00 6.395361423492431641e-01
2.587890625000000000e-01 7.004443407058715820e-01
3.837890625000000000e-01 7.744042873382568359e-01
1.383789062500000000e+00 3.422460854053497314e-01
1.883789062500000000e+00 3.417626917362213135e-01
8.837890625000000000e-01 9.667968377470970154e-03
6.337890625000000000e-01 9.116894602775573730e-01
1.633789062500000000e+00 9.179736375808715820e-01
1.133789062500000000e+00 9.431103467941284180e-01
1.337890625000000000e-01 9.846826195716857910e-01
1.962890625000000000e-01 1.894921958446502686e-01
1.196289062500000000e+00 1.353515684604644775e-01
1.696289062500000000e+00 4.258740246295928955e-01
6.962890625000000000e-01 7.047949433326721191e-01
9.462890625000000000e-01 1.111816428601741791e-02
1.946289062500000000e+00 3.171093761920928955e-01
1.446289062500000000e+00 1.662890613079071045e-01
4.462890625000000000e-01 2.620019614696502686e-01
3.212890625000000000e-01 3.581982553005218506e-01
1.321289062500000000e+00 8.846191763877868652e-01
1.821289062500000000e+00 6.385693550109863281e-01
8.212890625000000000e-01 2.475000023841857910e-01
5.712890625000000000e-01 5.878124833106994629e-01
1.571289062500000000e+00 5.356054902076721191e-01
1.071289062500000000e+00 2.968066334724426270e-01
7.128906250000000000e-02 5.322216749191284180e-01
1.025390625000000000e-01 3.224267661571502686e-01
1.102539062500000000e+00 6.782079935073852539e-01
1.602539062500000000e+00 1.981933601200580597e-02
6.025390625000000000e-01 8.647997975349426270e-01
8.525390625000000000e-01 9.696972966194152832e-01
1.852539062500000000e+00 6.516211032867431641e-01
1.352539062500000000e+00 6.627392768859863281e-01
3.525390625000000000e-01 3.915527462959289551e-02
4.775390625000000000e-01 2.610351443290710449e-01
1.477539062500000000e+00 1.305175758898258209e-02
1.977539062500000000e+00 8.483642935752868652e-01
9.775390625000000000e-01 6.564550995826721191e-01
7.275390625000000000e-01 3.697998225688934326e-01
1.727539062500000000e+00 9.551953077316284180e-01
1.227539062500000000e+00 6.753076314926147461e-01
2.275390625000000000e-01 5.733105540275573730e-01
1.650390625000000000e-01 8.981543183326721191e-01
1.165039062500000000e+00 7.874560356140136719e-01
1.665039062500000000e+00 5.481738448143005371e-01
6.650390625000000000e-01 8.203271627426147461e-01
9.150390625000000000e-01 8.145263791084289551e-01
1.915039062500000000e+00 5.182031393051147461e-01
1.415039062500000000e+00 1.691894531250000000e-01
4.150390625000000000e-01 5.404394865036010742e-01
2.900390625000000000e-01 8.222607374191284180e-01
1.290039062500000000e+00 6.840087771415710449e-01
1.790039062500000000e+00 4.374755918979644775e-01
7.900390625000000000e-01 9.856494069099426270e-01
5.400390625000000000e-01 3.383789062500000000e-01
1.540039062500000000e+00 8.628662228584289551e-01
1.040039062500000000e+00 4.529443383216857910e-01
4.003906250000000000e-02 5.974804759025573730e-01
5.566406250000000000e-02 6.588720679283142090e-01
1.055664062500000000e+00 4.447265565395355225e-01
1.555664062500000000e+00 8.174267411231994629e-01
5.556640625000000000e-01 4.442431628704071045e-01
8.056640625000000000e-01 3.137255907058715820e-01
1.805664062500000000e+00 7.937402129173278809e-01
1.305664062500000000e+00 1.629052758216857910e-01
3.056640625000000000e-01 2.687695324420928955e-01
4.306640625000000000e-01 5.897460877895355225e-02
1.430664062500000000e+00 6.429199129343032837e-02
1.930664062500000000e+00 7.265478372573852539e-01
9.306640625000000000e-01 4.447265714406967163e-02
6.806640625000000000e-01 2.861718833446502686e-01
1.680664062500000000e+00 8.589990139007568359e-01
1.180664062500000000e+00 9.861328452825546265e-02
1.806640625000000000e-01 2.518505752086639404e-01
2.431640625000000000e-01 2.213964909315109253e-01
1.243164062500000000e+00 7.705371379852294922e-01
1.743164062500000000e+00 2.064111381769180298e-01
7.431640625000000000e-01 7.763379216194152832e-01
9.931640625000000000e-01 4.543945491313934326e-01
1.993164062500000000e+00 6.380859762430191040e-02
1.493164062500000000e+00 5.317382980138063431e-03
4.931640625000000000e-01 1.087646484375000000e-01
3.681640625000000000e-01 6.724072098731994629e-01
1.368164062500000000e+00 6.622558832168579102e-02
1.868164062500000000e+00 1.397021561861038208e-01
8.681640625000000000e-01 1.198828145861625671e-01
6.181640625000000000e-01 6.815918087959289551e-01
1.618164062500000000e+00 9.445605278015136719e-01
1.118164062500000000e+00 2.126953154802322388e-01
1.181640625000000000e-01 5.133691430091857910e-01
8.691406250000000000e-02 9.348925948143005371e-01
1.086914062500000000e+00 2.808544933795928955e-01
1.586914062500000000e+00 4.993505775928497314e-01
5.869140625000000000e-01 4.012206941843032837e-02
8.369140625000000000e-01 9.812988638877868652e-01
1.836914062500000000e+00 8.092089891433715820e-01
1.336914062500000000e+00 7.328320145606994629e-01
3.369140625000000000e-01 2.416992094367742538e-03
4.619140625000000000e-01 8.793017864227294922e-01
1.461914062500000000e+00 6.598388552665710449e-01
1.961914062500000000e+00 5.341552495956420898e-01
9.619140625000000000e-01 4.166894555091857910e-01
7.119140625000000000e-01 6.066650152206420898e-01
1.711914062500000000e+00 1.111816391348838806e-01
1.211914062500000000e+00 7.333154082298278809e-01
2.119140625000000000e-01 5.138525366783142090e-01
1.494140625000000000e-01 5.244873166084289551e-01
1.149414062500000000e+00 4.751806557178497314e-01
1.649414062500000000e+00 8.256445527076721191e-01
6.494140625000000000e-01 7.681201100349426270e-01
8.994140625000000000e-01 3.770507872104644775e-01
1.899414062500000000e+00 8.135595917701721191e-01
1.399414062500000000e+00 3.548144698143005371e-01
3.994140625000000000e-01 1.725732386112213135e-01
2.744140625000000000e-01 2.765039205551147461e-01
1.274414062500000000e+00 8.072753995656967163e-02
1.774414062500000000e+00 1.401855498552322388e-01
7.744140625000000000e-01 2.078613266348838806e-02
5.244140625000000000e-01 9.257079958915710449e-01
1.524414062500000000e+00 4.065380990505218506e-01
1.024414062500000000e+00 6.632226705551147461e-01
2.441406250000000000e-02 2.992236316204071045e-01
1.660156250000000000e-02 1.904589831829071045e-01
1.016601562500000000e+00 7.395996153354644775e-02
1.516601562500000000e+00 1.339013725519180298e-01
5.166015625000000000e-01 6.347021460533142090e-01
7.666015625000000000e-01 3.214599788188934326e-01
1.766601562500000000e+00 7.918066382408142090e-01
1.266601562500000000e+00 9.687304496765136719e-01
2.666015625000000000e-01 8.677002191543579102e-01
3.916015625000000000e-01 3.934863209724426270e-01
1.391601562500000000e+00 2.692529261112213135e-01
1.891601562500000000e+00 6.646728515625000000e-01
8.916015625000000000e-01 8.681836128234863281e-01
6.416015625000000000e-01 9.126562476158142090e-01
1.641601562500000000e+00 4.998340010643005371e-01
1.141601562500000000e+00 6.255176067352294922e-01
1.416015625000000000e-01 3.204931616783142090e-01
2.041015625000000000e-01 1.121484413743019104e-01
1.204101562500000000e+00 3.751171827316284180e-01
1.704101562500000000e+00 8.106591701507568359e-01
7.041015625000000000e-01 5.486572384834289551e-01
9.541015625000000000e-01 9.242578148841857910e-01
1.954101562500000000e+00 3.823681771755218506e-01
1.454101562500000000e+00 4.838818311691284180e-01
4.541015625000000000e-01 7.014111280441284180e-01
3.291015625000000000e-01 1.933593675494194031e-02
1.329101562500000000e+00 3.229101598262786865e-01
1.829101562500000000e+00 6.337353587150573730e-01
8.291015625000000000e-01 1.000634804368019104e-01
5.791015625000000000e-01 1.696728467941284180e-01
1.579101562500000000e+00 6.922265887260437012e-01
1.079101562500000000e+00 2.117285132408142090e-01
7.910156250000000000e-02 1.783740222454071045e-01
1.103515625000000000e-01 1.140820309519767761e-01
1.110351562500000000e+00 4.244238436222076416e-01
1.610351562500000000e+00 8.043749928474426270e-01
6.103515625000000000e-01 3.436962962150573730e-01
8.603515625000000000e-01 9.460107684135437012e-01
1.860351562500000000e+00 4.041211009025573730e-01
1.360351562500000000e+00 7.125293016433715820e-01
3.603515625000000000e-01 7.159131169319152832e-01
4.853515625000000000e-01 8.672168254852294922e-01
1.485351562500000000e+00 2.658691406250000000e-01
1.985351562500000000e+00 6.482372879981994629e-01
9.853515625000000000e-01 4.848486483097076416e-01
7.353515625000000000e-01 3.316113352775573730e-01
1.735351562500000000e+00 9.426269531250000000e-01
1.235351562500000000e+00 7.062451243400573730e-01
2.353515625000000000e-01 6.767578423023223877e-02
1.728515625000000000e-01 4.843652248382568359e-01
1.172851562500000000e+00 1.368017643690109253e-01
1.672851562500000000e+00 6.289013624191284180e-01
6.728515625000000000e-01 8.212939500808715820e-01
9.228515625000000000e-01 5.694433450698852539e-01
1.922851562500000000e+00 8.783349990844726562e-01
1.422851562500000000e+00 1.440527290105819702e-01
4.228515625000000000e-01 3.818847835063934326e-01
2.978515625000000000e-01 1.817578077316284180e-01
1.297851562500000000e+00 8.217773586511611938e-02
1.797851562500000000e+00 5.085351467132568359e-01
7.978515625000000000e-01 3.973535299301147461e-01
5.478515625000000000e-01 9.788818359375000000e-01
1.547851562500000000e+00 8.343456983566284180e-01
1.047851562500000000e+00 3.567480444908142090e-01
4.785156250000000000e-02 4.485937654972076416e-01
3.222656250000000000e-02 8.764013648033142090e-01
1.032226562500000000e+00 8.933203220367431641e-01
1.532226562500000000e+00 9.716308861970901489e-02
5.322265625000000000e-01 1.948095709085464478e-01
7.822265625000000000e-01 4.809814393520355225e-01
1.782226562500000000e+00 4.500439465045928955e-01
1.282226562500000000e+00 1.793408244848251343e-01
2.822265625000000000e-01 4.118554592132568359e-01
4.072265625000000000e-01 2.649023532867431641e-01
1.407226562500000000e+00 8.116259574890136719e-01
1.907226562500000000e+00 5.119189620018005371e-01
9.072265625000000000e-01 4.316748082637786865e-01
6.572265625000000000e-01 8.846191316843032837e-02
1.657226562500000000e+00 4.379589855670928955e-01
1.157226562500000000e+00 3.494970798492431641e-01
1.572265625000000000e-01 1.208496093750000000e-02
2.197265625000000000e-01 5.075683593750000000e-01
1.219726562500000000e+00 4.635791182518005371e-01
